Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,5,3,1,23.61,0.0,72.08,520.25,660.8943218750001,3651.3958888749994
7,6,3,1,23.61,0.0,70.4,518.7750000000001,529.7148005,3449.6060695749998
7,7,3,1,23.61,0.0,67.32,526.075,522.9070337083333,2973.8351718125
7,8,3,1,23.61,0.0,65.48,529.7750000000001,474.69076370833335,2971.1008209375
7,9,3,1,23.61,0.0,62.35,532.625,456.177531625,3259.625832575
7,10,3,1,23.61,0.0,59.69,533.075,457.955151375,3327.6760008624997
7,11,3,1,23.61,0.0,58.58,552.325,491.41280025,3950.5470627875
7,12,3,1,23.61,0.0,58.07,568.65,604.0281545833333,5866.237681874999
7,13,3,1,23.61,0.0,57.74,587.875,565.330206,6426.6565215
7,14,3,1,23.61,0.0,58.24,612.575,590.6306720416666,7310.986038249999
7,15,3,1,23.61,0.0,58.01,620.2750000000001,569.9504906249999,8523.516789124998
7,16,3,1,23.61,0.0,58.53,602.45,579.65009225,8689.881378375
7,17,3,1,23.61,0.0,59.05,598.425,585.922328625,7763.14744275
7,18,3,1,23.61,0.0,59.4,603.075,451.44894954166665,7458.139834375
7,19,3,1,23.61,0.0,59.88,605.675,540.2867827916666,8188.352192
7,20,3,1,23.61,0.0,59.74,600.5,499.4607737083333,8332.068267249999
7,21,3,1,23.61,0.0,60.35,580.699999999,561.53990772183,8826.033295414323
7,22,3,1,23.61,0.0,62.17,583.2,516.4586209166666,8585.940876625
7,23,3,1,23.61,0.0,63.53,496.175,529.7530715833333,8301.972823375
7,0,4,1,23.61,0.0,63.98,464.5,534.2265964583333,6979.408628124999
7,1,4,1,23.61,0.0,64.72,459.9,533.5168017083332,6879.037729125
7,2,4,1,23.61,0.0,65.01,468.75,559.717638375,6577.555762874999
7,3,4,1,23.61,0.0,65.92,466.17499999999995,575.7678864999999,6067.8938608749995
7,4,4,1,23.61,0.0,67.91,470.7,538.7738689166666,6312.121509125
7,5,4,1,23.61,0.0,68.58,447.525,547.0076527499999,6418.180913
7,6,4,1,23.61,0.0,66.68,452.0,576.5355438333332,7214.536427
7,7,4,1,23.73,0.12,63.24,454.9,506.6572229166666,7608.133486875
7,8,4,1,23.72,0.11,60.82,454.15,534.6165437916667,7371.871503874999
7,9,4,1,23.66,0.05,59.36,441.325,573.9207845833333,7958.605173624999
7,10,4,1,23.61,0.0,58.88,456.925,559.8298041249999,8200.406195374999
7,11,4,1,23.62,0.01,58.47,462.55,661.6295179166667,8074.9337795
7,12,4,1,23.61,0.0,58.58,478.275,579.6510335833333,8746.766427125
7,13,4,1,23.61,0.0,58.1,503.4,534.3502935416667,10188.446331874999
7,14,4,1,23.61,0.0,58.19,582.8499999999999,582.7257665416665,10626.355701749999
7,15,4,1,23.61,0.0,58.08,602.1500000000001,566.575722375,10027.96367425
7,16,4,1,23.61,0.0,57.67,602.75,581.84645825,10391.298239875001
7,17,4,1,23.61,0.0,57.98,605.62,544.9784469583334,10622.29374
7,18,4,1,23.61,0.0,58.47,614.86,556.0908075333333,11099.54786925
7,19,4,1,23.61,0.0,58.68,600.075,522.882706125,12525.217314375
7,20,4,1,23.61,0.0,58.44,588.925,574.0747955416667,10478.111682125
7,21,4,1,23.61,0.0,59.95,578.975,549.1920020416666,10666.799476749999
7,22,4,1,23.61,0.0,61.82,551.025,557.6347324583332,9291.447363
7,23,4,1,23.61,0.0,62.66,558.0,562.6205191666667,10797.564751875
7,0,5,1,23.61,0.0,63.91,543.8,554.5410992916667,11225.301633125
7,1,5,1,23.61,0.0,65.04,548.9749999999999,590.829822875,10422.378401749998
7,2,5,1,23.61,0.0,66.52,534.625,588.510259875,6504.92401825
7,3,5,1,23.61,0.0,66.5,523.6,612.1527437499999,6404.051968125
7,4,5,1,23.61,0.0,66.9,532.45,576.6957764166667,6214.757516875
7,5,5,1,23.61,0.0,67.44,528.425,634.7871037499999,6063.374708625
7,6,5,1,23.61,0.0,66.57,541.8,673.7018237499999,5910.488447
7,7,5,1,23.61,0.0,65.35,535.55,638.94809125,5724.033852125
7,8,5,1,23.61,0.0,63.49,538.95,664.3707099999999,5659.033672
7,9,5,1,23.61,0.0,62.39,534.325,669.2624074999999,5624.542165625
7,10,5,1,23.61,0.0,61.26,543.325,688.8602320833334,5261.0669259999995
7,11,5,1,23.61,0.0,60.27,550.125,711.4109016666666,5108.708191875
7,12,5,1,23.61,0.0,58.74,568.5,689.8517208333333,5083.184653
7,13,5,1,23.61,0.0,56.79,575.575,620.1217775833333,4483.799115375
7,14,5,1,23.61,0.0,56.34,585.65,594.2982979166667,4544.9043841249995
7,15,5,1,23.61,0.0,56.53,586.45,585.6440322499999,5611.521028499999
7,16,5,1,23.61,0.0,57.58,595.325,661.4186004166667,5499.166463125
7,17,5,1,23.61,0.0,58.7,594.375,669.28314625,5487.1300439999995
7,18,5,1,23.61,0.0,58.97,587.125,637.8277575000001,6299.381719999999
7,19,5,1,23.61,0.0,58.38,587.225,667.7487729166667,7645.992377125
7,20,5,1,23.61,0.0,58.96,572.25,637.9933733333332,7129.90343175
7,21,5,1,23.61,0.0,59.92,543.175,661.76204,6739.682547875
7,22,5,1,23.61,0.0,60.82,523.1,632.8744026666667,6257.608575699999
7,23,5,1,23.61,0.0,62.47,527.7678571419999,649.3202188092716,6012.784821374999
7,0,6,1,23.61,0.0,65.1,526.2249999999999,639.9617895833334,5939.775015374999
7,1,6,1,23.61,0.0,67.48,530.275,652.1248458333333,5982.847635749999
7,2,6,1,23.61,0.0,68.66,518.3499999999999,648.851065,6211.785778625
7,3,6,1,23.61,0.0,69.37,518.95,616.4258822916667,6101.277559499999
7,4,6,1,23.61,0.0,70.42,517.375,683.1994358333333,5894.64503775
7,5,6,1,23.61,0.0,70.72,513.325,883.4242716666666,5170.560791249999
7,6,6,1,23.61,0.0,69.5,510.225,709.7103241666665,4501.225107124999
7,7,6,1,23.61,0.0,67.2,517.9000000000001,646.4375745833332,4883.216562
7,8,6,1,23.61,0.0,64.26,514.55,632.8993185833333,5292.463604375
7,9,6,1,23.61,0.0,62.31,502.025,669.3472745833333,5541.104899375
7,10,6,1,23.61,0.0,60.54,518.225,645.299885,5775.0457613749995
7,11,6,1,23.61,0.0,58.91,510.775,668.8738133333333,4898.409353999999
7,12,6,1,23.61,0.0,58.04,536.625,678.2925887499999,4805.08973925
7,13,6,1,23.61,0.0,57.87,535.35,638.0448524999999,5280.981089125
7,14,6,1,23.61,0.0,58.74,536.8,595.0682644583334,5599.150508625
7,15,6,1,23.61,0.0,59.06,549.7,618.878673375,5868.277454875
7,16,6,1,23.61,0.0,59.56,546.9749999999999,637.1976524999999,6108.724489374999
7,17,6,1,23.61,0.0,60.36,544.95,588.5436772083333,5953.2885115
7,18,6,1,23.61,0.0,60.9,542.375,601.4830834166667,5905.995671125
7,19,6,1,23.61,0.0,61.92,543.425,553.6761022083333,5733.195246374999
7,20,6,1,23.61,0.0,62.06,544.7,477.82458004166665,5418.542676874999
7,21,6,1,23.61,0.0,62.63,539.125,429.844437625,5726.43410225
7,22,6,1,23.61,0.0,65.08,535.35,349.02114579166664,5629.764687874999
7,23,6,1,23.61,0.0,66.73,533.825,380.67311141666664,5811.3308612499995
7,0,7,1,23.61,0.0,66.65,533.7,477.97088383333335,6673.45147025
7,1,7,1,23.6,0.0,68.1,541.975,542.2019401666666,7300.936639375001
7,2,7,1,23.61,0.0,70.07,534.1,571.6130029583334,7514.2072155
7,3,7,1,23.6,0.0,71.5,538.2,586.179798,7457.199077
7,4,7,1,23.61,0.0,72.49,532.975,567.5584155416667,7049.323606125
7,5,7,1,23.61,0.0,72.03,528.2,557.9150291666666,6895.777935125
7,6,7,1,23.61,0.0,69.17,527.2,657.4304358333333,6563.44440225
7,7,7,1,23.61,0.0,67.11,536.325,594.7918801666666,6562.424515749999
7,8,7,1,23.61,0.0,64.69,533.55,583.2135978333333,6630.370057749999
7,9,7,1,23.61,0.0,62.38,535.0625,573.7280171666666,6611.880218875
7,10,7,1,23.61,0.0,60.83,529.05,603.2358166666667,6654.179132249999
7,11,7,1,23.61,0.0,59.86,523.0,617.6124770833333,6365.225944124999
7,12,7,1,23.61,0.0,59.3,524.6,620.6354072916666,5007.8888945
7,13,7,1,23.61,0.0,58.47,526.45,490.72221458333325,4810.417767
7,14,7,1,23.61,0.0,57.47,530.325,414.3401628333333,4845.401632374999
7,15,7,1,23.61,0.0,56.59,539.775,450.3142163333334,5503.861457874999
7,16,7,1,23.61,0.0,56.35,540.525,517.5163412916667,6055.444211875
7,17,7,1,23.61,0.0,56.57,534.55,506.91175062499997,6510.454264874999
7,18,7,1,23.61,0.0,56.9,541.8,505.081710375,5810.6978282499995
7,19,7,1,23.61,0.0,57.57,558.7750000000001,518.9509185833333,5895.55941875
7,20,7,1,23.61,0.0,58.94,546.85,505.1498246666666,5925.971379125
7,21,7,1,23.61,0.0,60.78,558.55,512.9212373333334,6673.926245
7,22,7,1,23.61,0.0,61.7,538.675,557.4195495416667,7437.865194125
7,23,7,1,23.61,0.0,63.53,540.9,552.6067475416667,6738.258223625
7,0,1,1,23.61,0.0,65.9,531.5999999999999,487.30835158333326,5987.955860375
7,1,1,1,23.61,0.0,67.79,535.925,579.13047625,5761.453136125
7,2,1,1,23.61,0.0,69.11,537.15,496.5978260416666,5930.938929749999
7,3,1,1,23.61,0.0,67.81,519.2750000000001,554.4064297916667,6045.90475625
7,4,1,1,23.61,0.0,67.85,520.525,693.5255683333334,4800.122188625
7,5,1,1,23.61,0.0,67.55,524.225,651.8471377916666,4639.296638125
7,6,1,1,23.61,0.0,65.59,516.575,636.1345341666666,4666.499472875
7,7,1,1,23.61,0.0,63.71,521.225,588.0507715416667,4271.9528635
7,8,1,1,23.61,0.0,63.17,516.75,650.1723145833333,4359.575181249999
7,9,1,1,23.61,0.0,62.16,521.0,607.2422195833334,4895.059554375
7,10,1,1,23.61,0.0,60.61,522.725,571.2297773333333,3549.976968575
7,11,1,1,23.63,0.02,57.84,532.05,566.3864114166666,3866.1083734999997
7,12,1,1,23.61,0.0,56.93,543.575,532.766794375,5024.4796343749995
7,13,1,1,23.61,0.0,57.09,569.75,553.8802759375,7026.4245165625
7,14,1,1,23.61,0.0,57.32,542.45,581.566794,7366.6489816250005
7,15,1,1,23.61,0.0,57.11,494.830555555,560.47654098122,6951.98599025
7,16,1,1,23.62,0.01,56.56,500.975,531.79017575,6237.142267125
7,17,1,1,23.61,0.0,56.05,509.025,513.49948075,5775.450199125
7,18,1,1,23.61,0.0,56.33,511.79999999999995,474.0783675416667,5707.583786249999
7,19,1,1,23.61,0.0,57.72,499.92499999999995,457.61169708333335,5551.602696624999
7,20,1,1,23.61,0.0,58.29,489.2,472.2338837083333,5156.0186165
7,21,1,1,23.61,0.0,58.46,472.20000000000005,382.23743091666665,5145.723038124999
7,22,1,1,23.61,0.0,60.43,455.875,393.08970991666666,5911.991900374999
7,23,1,1,23.61,0.0,62.91,448.9,480.7700561666666,6393.659676374999
7,0,2,1,23.61,0.0,65.16,439.125,513.4541349583334,6204.497107
7,1,2,1,23.61,0.0,65.77,433.025,544.3777439166666,5750.568485375
7,2,2,1,23.61,0.0,66.7,424.65,585.1333883333333,5549.360704749999
7,3,2,1,23.61,0.0,68.22,421.675,539.6560159166667,4933.085495
7,4,2,1,23.61,0.0,68.41,427.1,550.9993179166667,4649.178986625
7,5,2,1,23.61,0.0,68.54,429.6,719.8681933333332,4528.111425374999
7,6,2,1,23.61,0.0,68.5,423.975,602.3547727916667,4407.290043625
7,7,2,1,23.61,0.0,66.53,418.875,529.6169018333334,4083.071642125
7,8,2,1,23.61,0.0,64.27,421.575,535.9277622916667,4054.5851571249996
7,9,2,1,23.61,0.0,62.67,426.0,543.9259774583333,4123.110979375
7,10,2,1,23.61,0.0,61.15,437.975,533.0686829166666,4496.565280875
7,11,2,1,23.61,0.0,59.89,444.7,520.203700875,5206.3447400000005
7,12,2,1,23.61,0.0,58.72,466.7,561.5093192916667,6574.03012075
7,13,2,1,23.61,0.0,57.89,488.95000000000005,621.0481966666666,6985.87084
7,14,2,1,23.61,0.0,58.24,514.25,572.5540568333333,6739.366031375
7,15,2,1,23.61,0.0,58.74,519.975,576.6596674583333,8034.595509999999
7,16,2,1,23.61,0.0,58.77,526.875,564.3764,9458.559282875
7,17,2,1,23.61,0.0,59.22,507.753333333,547.6843949333332,9973.247349664322
7,18,2,1,23.61,0.0,59.34,524.255,573.2896029333333,10073.66514
7,19,2,1,23.61,0.0,59.96,511.02500000000003,593.140737375,10001.6752205
7,20,2,1,23.61,0.0,61.3,510.375,545.1091010833333,10001.147693
7,21,2,1,23.61,0.0,61.86,488.975,570.419186375,9983.809622499999
7,22,2,1,23.61,0.0,62.76,473.85,607.8150209166666,9816.4778995
7,23,2,1,23.61,0.0,63.6,464.85,631.9113304166666,8841.30814725
7,0,3,1,23.61,0.0,64.71,458.57500000000005,585.232390125,8105.3193635
7,1,3,1,23.61,0.0,65.56,462.25,615.9745129583333,7845.257098124999
7,2,3,1,23.61,0.0,64.25,466.1,595.1071532916666,7674.2942275
7,3,3,1,23.61,0.0,64.71,463.375,608.7920366666666,7141.746424125
7,4,3,1,23.61,0.0,66.77,462.15,607.7842510833333,6761.504602124999
7,5,3,1,23.61,0.0,66.9,451.975,596.5320083749999,7038.069686125
7,6,3,1,23.64,0.02,64.42,443.4,619.3256743333333,7560.52413
7,7,3,1,23.64,0.03,61.76,439.475,603.2064441249998,7519.385777125
7,8,3,1,23.61,0.0,60.25,440.85,595.0832228333333,7595.402489875
7,9,3,1,23.61,0.0,58.53,443.35,614.9274708333334,7110.886065375
7,10,3,1,23.61,0.0,57.71,450.825,636.5357627916666,7473.46450825
7,11,3,1,23.61,0.0,56.93,462.225,594.5765060416667,8058.167197124999
7,12,3,1,23.61,0.0,56.72,467.35,638.9257345833332,8911.36379925
7,13,3,1,23.61,0.0,56.41,518.9,609.3824144583333,9402.4039805
7,14,3,1,23.61,0.0,56.0,586.8,598.942115875,10094.484892
7,15,3,1,23.61,0.0,56.34,607.075,597.9225342083333,11079.607329749999
7,16,3,1,23.67,0.06,56.31,594.625,579.9055171666666,11790.934202875
7,17,3,1,23.62,0.01,56.28,601.7249999999999,596.6471010833333,11796.76338175
7,18,3,1,23.61,0.0,55.95,600.25,594.3122119999999,11428.58435525
7,19,3,1,23.61,0.0,56.43,618.4000000000001,569.2153975416667,11249.43601625
7,20,3,1,23.61,0.0,57.66,515.754761904,578.0980100833333,10644.620713426562
7,21,3,1,23.61,0.0,59.84,501.875,638.3880714583332,9668.269048375
7,22,3,1,23.61,0.0,61.55,457.2,638.5945029166667,9347.66421025
7,23,3,1,23.61,0.0,63.18,459.95,558.3232148333333,9518.58312025
7,0,4,1,23.61,0.0,65.11,439.0,578.6297310416666,9321.384548625
7,1,4,1,23.61,0.0,65.75,440.75,573.2132255,9140.34590275
7,2,4,1,23.61,0.0,67.1,440.67499999999995,565.4215300416666,8907.750235874999
7,3,4,1,23.61,0.0,68.66,440.04999999999995,610.0854875,8169.115022499999
7,4,4,1,23.61,0.0,69.89,425.95,579.7191184583334,8082.706018
7,5,4,1,23.61,0.0,69.6,431.07500000000005,601.4522253333333,7666.372522875
7,6,4,1,23.62,0.01,67.07,431.725,608.7823291666666,7516.563505
7,7,4,1,23.7,0.09,63.66,434.275,572.9417537916667,7403.030794875
7,8,4,1,23.67,0.05,62.78,438.54999999999995,609.9154591666667,7283.079833499999
7,9,4,1,23.64,0.03,62.13,429.85,596.95768225,7388.339154
7,10,4,1,23.61,0.0,61.11,434.55,609.5620620416665,7412.614211124999
7,11,4,1,23.61,0.0,59.44,449.025,595.0034448333333,7807.090483499999
7,12,4,1,23.61,0.0,56.83,458.025,620.70928725,8717.699661875
7,13,4,1,23.61,0.0,55.62,532.525,645.8129116666667,9465.680904125
7,14,4,1,23.61,0.0,54.86,593.975,643.308965,8463.160609425
7,15,4,1,23.73,0.12,54.18,606.95,610.0326404583333,1786.3065867999999
7,16,4,1,23.67,0.06,54.83,601.9,613.3042591666666,1774.3774316
7,17,4,1,23.7,0.09,55.74,606.45,583.3940984999999,1752.8982702249998
7,18,4,1,23.67,0.06,56.22,605.75,593.9815098333332,1846.4535139249997
7,19,4,1,23.61,0.0,57.11,601.625,565.8944617916667,1860.798745075
7,20,4,1,23.61,0.0,58.4,596.87142857,556.608349237675,1837.991219213281
7,21,4,1,23.61,0.0,59.55,583.8,567.6933056666667,1806.7711369499998
7,22,4,1,23.61,0.0,61.08,571.7750000000001,555.3461599166666,1791.7972688625
7,23,4,1,23.61,0.0,61.98,566.375,556.7735007083332,1566.6186386375
7,0,5,1,23.61,0.0,63.62,554.175,555.1887366249999,1510.6936899374998
7,1,5,1,23.61,0.0,65.41,553.45,585.2622921666666,1542.8491287
7,2,5,1,23.61,0.0,66.78,552.025,588.714691,1524.3170876249999
7,3,5,1,23.61,0.0,67.35,544.7,568.5955736666666,1444.6498845749998
7,4,5,1,23.61,0.0,66.95,543.2,666.6502075,1426.0483857125
7,5,5,1,23.61,0.0,67.25,541.675,622.2919333333333,1387.6224034
7,6,5,1,23.64,0.03,65.26,536.6,633.2122825,1452.84942035
7,7,5,1,23.76,0.15,62.36,527.45,602.8504583333332,1477.1552499124998
7,8,5,1,23.76,0.15,61.14,533.05,587.6602652916666,1560.17664865
7,9,5,1,23.74,0.13,60.62,529.775,596.54255425,1524.7153708874998
7,10,5,1,23.69,0.08,59.77,525.35,608.1981141666666,1497.7868504374999
7,11,5,1,23.65,0.04,58.43,537.0,611.148326375,1564.6157925625
7,12,5,1,23.65,0.04,57.03,536.625,600.9600992083333,1685.9875613375
7,13,5,1,23.64,0.03,55.57,471.29999999999995,574.8200226666667,1703.025820375
7,14,5,1,23.64,0.03,54.7,489.95000000000005,583.2534574166666,1798.096826425
7,15,5,1,23.7,0.09,54.05,503.92499999999995,541.1801669583333,1828.2977758000002
7,16,5,1,24.03,0.42,52.91,507.3,548.5478652916667,1897.7986447125002
7,17,5,1,23.85,0.24,53.62,497.225,512.5753414583334,1932.046609225
7,18,5,1,23.67,0.05,55.27,498.34999999999997,513.2574109999999,1885.7771721999998
7,19,5,1,23.61,0.0,57.74,514.9000000000001,538.2823017083333,1987.0009073249998
7,20,5,1,23.61,0.0,58.77,505.675,457.75714779166657,1972.5070892625
7,21,5,1,23.61,0.0,59.17,499.95000000000005,522.9187709583333,1987.6972436249998
7,22,5,1,23.61,0.0,60.2,454.275,546.447927125,1700.2351999
7,23,5,1,23.61,0.0,61.64,449.275,563.5598815833333,1556.760028875
7,0,6,1,23.61,0.0,63.0,459.525,579.0907196249999,1550.0191066374998
7,1,6,1,23.61,0.0,64.54,450.625,533.01614475,1557.6374829499998
7,2,6,1,23.61,0.0,64.38,447.1,581.906424125,1525.0635390374998
7,3,6,1,23.61,0.0,64.17,451.525,596.7795349166666,1487.1870645375
7,4,6,1,23.61,0.0,64.53,446.375,572.0052742083334,1460.6796868749998
7,5,6,1,23.61,0.0,64.59,454.2,591.2693814166666,1412.0618732625
7,6,6,1,23.61,0.0,64.93,443.825,572.832029625,1427.9158330625
7,7,6,1,23.62,0.01,64.38,438.875,596.0078327916666,1387.74901
7,8,6,1,23.64,0.03,62.73,446.0,607.7159161666666,1446.2104867624998
7,9,6,1,23.65,0.04,60.69,446.9,554.2022045833334,1409.6748113249998
7,10,6,1,23.67,0.06,59.22,458.35,606.1618924999999,1449.1971716249998
7,11,6,1,23.62,0.01,57.86,455.975,575.7627974166666,1542.2864326999998
7,12,6,1,23.64,0.03,56.74,448.8,599.4278144583333,1596.1030298249998
7,13,6,1,23.62,0.0,56.09,436.15,575.9832017916666,1585.9120777374999
7,14,6,1,23.61,0.0,55.67,446.825,589.0271254166666,1701.4660973999999
7,15,6,1,23.61,0.0,56.09,448.125,576.954187125,1720.571385025
7,16,6,1,23.61,0.0,56.3,471.20000000000005,523.1238492499999,1724.3959594
7,17,6,1,23.63,0.02,57.08,456.79999999999995,553.3326332083333,1885.1309510124997
7,18,6,1,23.61,0.0,58.83,463.35,515.0183367916667,1883.2045964249999
7,19,6,1,23.61,0.0,59.71,452.25,507.5933495,1817.8755908249998
7,20,6,1,23.61,0.0,59.88,460.625,521.6208046666667,1868.430309575
7,21,6,1,23.61,0.0,61.82,462.275,527.1351500416666,1924.2435982875
7,22,6,1,23.61,0.0,64.21,448.2625,489.5485337083333,1672.6789217249998
7,23,6,1,23.61,0.0,65.09,446.825,510.92018329166666,1674.5068045125
7,0,7,1,23.61,0.0,65.99,482.0,481.8939640416666,1694.0130130374998
7,1,7,1,23.61,0.0,66.75,452.32500000000005,528.554710125,1646.4555297
7,2,7,1,23.61,0.0,67.16,434.85,538.5310637499999,1496.7783937
7,3,7,1,23.61,0.0,68.41,432.575,583.6834702499999,1448.54479595
7,4,7,1,23.61,0.0,69.5,426.35,581.5811787499999,1415.502231775
7,5,7,1,23.61,0.0,70.23,441.65,547.8270834166666,1376.96283105
7,6,7,1,23.61,0.0,67.94,445.925,595.6740124583333,1408.4025908375
7,7,7,1,23.61,0.0,63.95,445.82500000000005,594.0680977916667,1378.0653635249998
7,8,7,1,23.62,0.01,60.71,430.275,568.2859044166667,1425.5788862374998
7,9,7,1,23.61,0.0,59.42,435.85,571.0623670833334,1456.3205513
7,10,7,1,23.61,0.0,58.79,441.65,573.163320125,1479.5080225625
7,11,7,1,23.61,0.0,57.97,459.20000000000005,597.9545248333333,1526.7120624749998
7,12,7,1,23.61,0.0,57.49,494.20000000000005,582.181499375,1624.0523159875
7,13,7,1,23.61,0.0,57.9,523.125,552.84344875,1724.7397314874997
7,14,7,1,23.61,0.0,58.6,515.05,615.0151324999999,1812.7770375374998
7,15,7,1,23.61,0.0,57.6,555.55,585.4784017083333,1787.4785770624999
7,16,7,1,23.61,0.0,56.57,556.75,561.2972398333333,1806.4273648625
7,17,7,1,23.61,0.0,57.03,555.3,590.7245553333333,1811.0361967874999
7,18,7,1,23.61,0.0,57.91,551.275,563.687299875,1768.639690825
7,19,7,1,23.61,0.0,58.7,551.3,589.9072720833333,1773.6617526249997
7,20,7,1,23.61,0.0,58.93,568.3,571.8082560833333,1790.4459192499999
7,21,7,1,23.61,0.0,59.35,498.9,554.9345030833333,1802.0154765375
7,22,7,1,23.61,0.0,60.63,466.225,563.255669125,1593.4706675999998
7,23,7,1,23.61,0.0,62.78,462.05,554.0125406249999,1436.7958793125
7,0,1,1,23.61,0.0,64.01,461.5,611.6014607083333,1371.5055590625
7,1,1,1,23.61,0.0,65.23,539.55,613.69711875,1232.9328769375
7,2,1,1,23.61,0.0,67.35,495.8,628.00879775,1189.4127374
7,3,1,1,23.61,0.0,68.32,434.35,567.3910494166666,1012.031615525
7,4,1,1,23.61,0.0,68.32,449.025,598.573495625,1011.2710967124999
7,5,1,1,23.61,0.0,68.3,441.6,621.9595691249999,1033.6945323124999
7,6,1,1,23.61,0.0,66.98,437.75,598.5363570833333,959.2568852124999
7,7,1,1,23.61,0.0,64.67,427.3,585.6267205416667,874.8041285249999
7,8,1,1,23.61,0.0,63.1,435.475,653.3495204999999,989.9299717
7,9,1,1,23.61,0.0,62.74,441.3,812.1937254166666,942.0260786375
7,10,1,1,23.61,0.0,62.71,438.42499999999995,668.1448683333332,896.1030513375
7,11,1,1,23.61,0.0,61.18,443.35,683.6383325,911.7688596625
7,12,1,1,23.61,0.0,60.04,458.45000000000005,616.0436274166667,932.8594091125
7,13,1,1,23.61,0.0,59.13,471.45,646.1803258333333,1037.096205475
7,14,1,1,23.61,0.0,58.1,508.75,693.6779466666667,1085.3254071625
7,15,1,1,23.61,0.0,57.27,505.975,682.1913266666666,1437.7252069249998
7,16,1,1,23.61,0.0,55.41,503.22499999999997,672.08773125,1265.898949625
7,17,1,1,23.61,0.0,54.81,497.375,703.9068570833333,1275.6670005
7,18,1,1,23.61,0.0,55.67,499.75,675.7823175,1194.6229506749999
7,19,1,1,23.61,0.0,57.34,514.575,682.69538125,1171.92344235
7,20,1,1,23.61,0.0,58.72,482.475,701.8184208333332,1143.7631451875
7,21,1,1,23.61,0.0,59.6,473.20000000000005,676.0913395833333,1193.5881175625
7,22,1,1,23.61,0.0,60.83,445.175,697.3901829166666,1129.241192325
7,23,1,1,23.61,0.0,61.43,465.675,710.2965983333333,1133.4086595749998
7,0,2,1,23.61,0.0,62.92,452.65,680.0692083333332,1117.6892192875
7,1,2,1,23.61,0.0,64.81,452.35,705.225165,1088.252305575
7,2,2,1,23.61,0.0,66.72,443.625,711.0839354166666,1126.2386816375
7,3,2,1,23.61,0.0,68.68,445.875,782.0085483333332,1083.1150669375
7,4,2,1,23.61,0.0,69.34,455.55,736.21459375,1078.6293247625001
7,5,2,1,23.61,0.0,67.71,443.15,717.5205962499999,1098.9250661125
7,6,2,1,23.61,0.0,67.2,442.025,699.2666720833332,1076.245779675
7,7,2,1,23.61,0.0,65.86,437.95,748.5717999999998,1033.3024035375
7,8,2,1,23.63,0.02,63.71,447.0,707.0326720833332,1053.1620554874999
7,9,2,1,23.64,0.03,61.98,453.04999999999995,725.58135125,1087.1365849125
7,10,2,1,23.63,0.02,60.07,461.025,845.62164875,1098.31577185
7,11,2,1,23.61,0.0,59.28,462.425,783.2230154166667,1077.926833975
7,12,2,1,23.61,0.0,58.87,484.075,739.8879999999999,1191.9826755375
7,13,2,1,23.61,0.0,58.89,506.525,696.1026154166666,1273.1480566875
7,14,2,1,23.61,0.0,58.51,504.55,656.0728566666666,1218.949002125
7,15,2,1,23.61,0.0,58.25,504.45,723.6939779166665,1200.8205195874998
7,16,2,1,23.61,0.0,58.9,504.15000000000003,621.6942707142017,1088.6435551375
7,17,2,1,23.61,0.0,59.05,510.475,564.4540452916666,1024.287837775
7,18,2,1,23.61,0.0,59.49,509.625,515.4308761249999,1027.8776624124998
7,19,2,1,23.61,0.0,60.0,490.8,552.5561067499999,992.7021287124999
7,20,2,1,23.61,0.0,60.55,473.325,442.85262000000006,756.560597825
7,21,2,1,23.61,0.0,61.52,471.82500000000005,352.1695674999999,911.576312125
7,22,2,1,23.61,0.0,63.44,459.825,474.44348720833335,910.5863188499999
7,23,2,1,23.61,0.0,64.08,454.525,473.1577876666666,916.1183239000001
7,0,3,1,23.61,0.0,63.93,451.725,497.4620729999999,922.6877997
7,1,3,1,23.61,0.0,65.65,446.17499999999995,522.5589757083334,903.3284196625
7,2,3,1,23.61,0.0,67.92,434.525,521.056548875,1008.2378135874999
7,3,3,1,23.61,0.0,68.93,427.7,623.8221883333332,912.5663053999999
7,4,3,1,23.61,0.0,70.15,444.025,593.0353080416667,758.1563685125
7,5,3,1,23.61,0.0,70.48,437.825,740.9564133333333,703.3919803125
7,6,3,1,23.61,0.0,69.68,440.025,651.470325,630.7936457625
7,7,3,1,23.62,0.01,67.1,439.375,703.0045008333333,570.990490725
7,8,3,1,23.74,0.13,62.75,441.9,669.55628,587.8309269499999
7,9,3,1,23.67,0.06,60.59,449.025,894.5530379166667,559.2820178625
7,10,3,1,23.61,0.0,59.49,458.75,746.35363625,492.23591024999996
7,11,3,1,23.61,0.0,58.57,467.725,633.6077895833332,606.6786053124999
7,12,3,1,23.61,0.0,57.78,477.1,554.1441802083333,690.3207280749999
7,13,3,1,23.61,0.0,57.14,502.45,492.61655966666666,961.7564863499999
7,14,3,1,23.61,0.0,57.38,506.25,521.7321908749999,985.5084120374999
7,15,3,1,23.61,0.0,57.14,498.45,542.4413182916667,1092.6193540625
7,16,3,1,23.61,0.0,56.59,496.725,517.5766013333333,889.669853475
7,17,3,1,23.62,0.01,55.98,490.82500000000005,414.3960397916666,845.1773049125
