Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
2,10,3,0,23.9,0.0,71.78,47.45,863.0742896590908,18.545361144375
2,11,3,0,23.9,0.0,69.26,47.175,866.6935023863634,18.437578484
2,12,3,0,23.9,0.0,67.62,49.75,973.4786498863635,18.643973618375
2,13,3,0,23.9,0.0,65.8,54.05,970.7668076136364,18.898813361499997
2,14,3,0,23.9,0.0,64.09,56.775,859.9046304545454,21.353143847374998
2,15,3,0,23.9,0.0,63.32,64.8,859.6380352272727,24.323387436125
2,16,3,0,23.89,0.0,63.36,64.4,854.0104129545454,25.131506813374997
2,17,3,0,23.89,0.0,63.84,71.825,692.3212901136363,25.233117401999998
2,18,3,0,23.89,0.0,64.81,69.525,793.6264335227272,24.47103359125
2,19,3,0,23.89,0.0,66.23,70.725,801.522802840909,25.317539386249997
2,20,3,0,23.9,0.0,67.42,66.975,694.7420277272727,25.350931877
2,21,3,0,24.0,0.06,67.64,62.45,853.1210535227272,25.15509608475
2,22,3,0,23.92,0.07,68.26,58.325,640.1312429545453,22.209918844375
2,23,3,0,23.77,0.05,69.46,53.175,852.2659110227272,20.747647782875
2,0,4,0,23.66,0.04,70.55,52.325,855.0976529545454,19.979075383875
2,1,4,0,23.54,0.03,71.49,49.8,799.6896096590908,20.105347883125
2,2,4,0,23.43,0.03,72.49,45.425,635.1701488636363,3.7028561965
2,3,4,0,23.33,0.03,73.65,42.5,660.19472,1.3294044685
2,4,4,0,23.23,0.02,74.49,38.875,635.680314090909,1.3177724871249998
2,5,4,0,23.12,0.01,75.29,38.175,827.2377296590909,1.3446851817499998
2,6,4,0,23.25,0.0,74.53,43.3,667.4488699999998,12.51089494275
2,7,4,0,23.61,0.0,74.14,42.95,855.6399492045454,18.14211033125
2,8,4,0,23.88,0.0,73.89,42.025,851.7093744318181,18.125589928375
2,9,4,0,23.9,0.0,71.8,44.05,751.4584976136363,17.9580559865
2,10,4,0,23.9,0.0,69.1,46.35,963.9677067045451,17.559280365
2,11,4,0,23.9,0.0,66.87,48.25,856.337204431818,17.941465246624997
2,12,4,0,23.9,0.0,65.45,47.825,1017.6166467045452,17.705581325
2,13,4,0,23.91,0.0,63.82,52.85,908.9501696590908,18.262254719374997
2,14,4,0,23.91,0.0,61.96,55.775,861.5261439772727,20.88164856
2,15,4,0,23.91,0.0,60.73,59.625,959.8376869318181,23.935056859124998
2,16,4,0,23.91,0.0,60.05,56.5,835.0237864772726,24.447171763999997
2,17,4,0,23.9,0.0,59.56,62.175,764.4009217045453,25.18627296
2,18,4,0,23.9,0.0,59.58,62.875,851.7465597727271,25.242067785249997
2,19,4,0,23.9,0.0,60.1,64.875,745.1626623863636,32.329584382374996
2,20,4,0,23.9,0.0,60.82,66.85,740.3049010227271,31.372350565125
2,21,4,0,24.02,0.06,60.81,64.825,748.080488181818,30.516621831
2,22,4,0,23.87,0.03,61.18,54.6,750.9465272727272,28.662705561375002
2,23,4,0,23.66,0.01,60.29,53.9,854.1655724999998,26.867529478875
3,0,5,0,23.48,0.01,59.06,51.75,850.892941590909,22.26677751675
3,1,5,0,23.24,0.0,57.3,48.45,852.032690340909,22.97296099675
3,2,5,0,23.04,0.0,55.83,42.9,667.0552749999999,7.9753717559999995
3,3,5,0,22.86,0.0,54.62,44.2,771.9575285227271,5.586815157249999
3,4,5,0,22.67,0.0,53.57,41.15,691.3950662499999,5.388895631374999
3,5,5,0,22.47,0.0,52.41,39.825,798.6382713636361,5.506516679625
3,6,5,0,22.58,0.0,50.75,47.35,690.9159088636363,18.224167233875
3,7,5,0,22.56,0.0,47.0,43.975,693.6890848863635,23.623244145999998
3,8,5,0,22.29,0.0,41.26,43.9,799.5628505681817,23.2848176705
3,9,5,0,22.51,0.0,34.29,47.45,804.4748455681818,23.16909572125
3,10,5,0,22.82,0.0,28.18,51.35,829.6161473863637,23.33400081775
3,11,5,0,23.14,0.0,25.53,49.275,888.4967880681818,23.087408087874998
3,12,5,0,23.27,0.0,23.84,49.175,868.1585727272726,23.16040910175
3,13,5,0,23.36,0.0,21.78,52.45,687.117709090909,26.506823758625
3,14,5,0,23.41,0.0,20.53,55.5,807.708686590909,27.972330322125
3,15,5,0,23.45,0.0,19.76,57.8,689.5394495454545,30.1536477425
3,16,5,0,23.36,0.0,19.71,57.825,634.561745340909,33.857066635
3,17,5,0,23.1,0.0,19.64,58.925,526.9147964772726,34.7228799365
3,18,5,0,22.92,0.0,19.51,62.525,635.4450075,34.106261833874996
3,19,5,0,22.56,0.0,19.57,62.925,658.0619180681817,34.529884000625
3,20,5,0,22.37,0.0,20.11,62.6,616.4502780681818,33.714924350124996
3,21,5,0,22.7,0.0,20.21,60.425,597.0073589772726,32.8224445335
3,22,5,0,22.64,0.0,20.41,52.425,668.3212613636363,30.156083161124997
3,23,5,0,22.46,0.0,20.77,51.125,667.8763610227271,28.39397426075
3,0,6,0,22.27,0.0,21.15,48.6,685.6813601136363,27.976119728
3,1,6,0,22.05,0.0,21.62,46.075,696.3681142045453,26.709306397375
3,2,6,0,21.87,0.0,22.0,43.45,634.1034069318181,8.081659755125
3,3,6,0,21.74,0.0,22.34,42.725,637.3351219318181,5.475392557125
3,4,6,0,21.58,0.0,22.8,42.5,696.8523259090908,5.521524836999999
3,5,6,0,21.41,0.0,23.35,40.55,644.6152254545453,5.4631802955
3,6,6,0,21.54,0.0,23.35,39.05,641.2503331818181,5.456603786
3,7,6,0,21.58,0.0,24.11,37.925,634.2300456818181,5.417610711625
3,8,6,0,21.98,0.0,24.72,40.55,641.9432962499999,5.4299372708749996
3,9,6,0,22.67,0.0,25.15,40.35,692.7266785227272,5.356312016125
3,10,6,0,22.73,0.0,24.56,40.35,693.1735444318181,5.430341708625
3,11,6,0,23.1,0.0,23.3,40.025,710.2739073863636,5.534871282749999
3,12,6,0,23.31,0.0,22.53,40.925,789.3979347727271,5.482250414625
3,13,6,0,23.46,0.0,21.34,40.675,699.4504059090908,5.530273001375
3,14,6,0,23.65,0.0,20.06,39.85,745.4477098863636,5.46611686525
3,15,6,0,23.87,0.0,19.72,41.45,636.2288680681818,5.60591165275
3,16,6,0,23.73,0.0,20.87,41.075,639.1174510227272,5.577433959875
3,17,6,0,23.57,0.0,22.91,44.975,638.5799684090908,5.563595155125
3,18,6,0,23.22,0.0,24.58,49.575,581.2648426136362,5.611485859999999
3,19,6,0,22.7,0.0,26.79,46.525,581.3647656818181,5.619433941
3,20,6,0,22.82,0.0,28.77,45.6,631.553864431818,5.673443964874999
3,21,6,0,22.96,0.0,29.66,46.025,582.5033511363636,5.66337698175
3,22,6,0,22.64,0.0,30.22,44.65,644.4153793181817,5.638583189249999
3,23,6,0,22.37,0.0,30.57,44.6,695.9067672727272,6.307883704875
3,0,7,0,22.13,0.0,30.71,45.4,748.7234295454545,9.60833313225
3,1,7,0,21.91,0.0,30.85,41.825,640.7398470454544,9.450980471125
3,2,7,0,21.74,0.0,31.03,44.075,683.4201945454545,9.271199099125
3,3,7,0,21.56,0.0,31.31,44.0,652.2291546590908,9.111920962625
3,4,7,0,21.38,0.0,31.71,43.65,697.982166590909,9.147379602749998
3,5,7,0,21.23,0.0,32.1,42.1,654.3415387499999,9.156708047374998
3,6,7,0,21.48,0.0,31.64,44.775,739.388625340909,9.0839883815
3,7,7,0,21.49,0.0,32.21,41.425,696.9078832954544,9.012622702875
3,8,7,0,21.91,0.0,33.03,40.7,693.0706529545454,8.878876897375
3,9,7,0,23.01,0.0,34.31,40.85,805.1345143181817,9.077244821625
3,10,7,0,23.63,0.0,37.22,44.225,753.3630930681817,9.00839369075
3,11,7,0,23.73,0.0,41.31,42.925,752.4292476136362,8.996383647999998
3,12,7,0,23.83,0.0,43.38,40.175,856.7776521590907,9.15181083375
3,13,7,0,23.8,0.0,45.21,39.825,692.934707840909,8.513660817
3,14,7,0,23.78,0.0,45.36,37.275,805.2066386363636,9.47638092025
3,15,7,0,23.66,0.0,44.35,42.2,698.0686515909089,9.048362691
3,16,7,0,23.53,0.0,44.22,42.825,750.1438534090909,9.18068417225
3,17,7,0,23.23,0.0,44.26,43.025,695.5940012499999,9.128960100875
3,18,7,0,22.82,0.0,44.08,43.975,646.027185340909,9.28914382625
3,19,7,0,22.43,0.0,43.67,44.85,694.7705485227273,9.478491030249998
3,20,7,0,22.25,0.0,43.54,42.725,752.4136835227272,9.353352715125
3,21,7,0,21.95,0.0,44.3,46.35,645.126152840909,9.46860868175
3,22,7,0,22.17,0.0,43.66,44.35,694.7814193181817,9.40706380675
3,23,7,0,22.24,0.0,43.45,46.0,753.0013482954544,9.495723595249999
3,0,1,0,22.14,0.0,43.64,45.925,694.8087367045455,9.470683623249998
3,1,1,0,22.03,0.0,43.9,43.825,746.1010005681817,9.389892786625
3,2,1,0,21.92,0.0,44.16,43.85,639.958674090909,9.2252954145
3,3,1,0,21.8,0.0,44.47,42.2,691.4762161363636,8.94442218925
3,4,1,0,21.66,0.0,44.86,41.375,642.9556039772726,8.821174181
3,5,1,0,21.52,0.0,45.34,40.525,639.8416626136362,8.961909725875
3,6,1,0,21.41,0.0,45.89,44.425,750.6775252272727,26.493055290875
3,7,1,0,21.39,0.0,46.24,46.8,751.6823718181818,27.277066661375
3,8,1,0,21.69,0.0,45.58,42.625,697.7938731818181,31.281158644624995
3,9,1,0,22.0,0.0,46.96,44.35,804.9515961363635,29.375931533499998
3,10,1,0,22.53,0.0,49.05,49.975,861.9689584090906,29.282567958125
3,11,1,0,23.15,0.0,49.46,50.175,698.6799432954544,29.61625547825
3,12,1,0,23.73,0.0,50.53,56.35,809.5105109090908,30.618223627499994
3,13,1,0,23.7,0.0,55.09,56.65,856.915121590909,30.532667459125
3,14,1,0,23.77,0.0,58.08,59.15,855.9305724999999,35.252192237875
3,15,1,0,23.74,0.0,59.37,63.45,855.6454848863634,33.41818133925
3,16,1,0,23.66,0.0,59.71,65.325,705.1602210227271,34.821193478249995
3,17,1,0,23.34,0.0,59.62,66.3,793.3797346590908,35.0935559265
3,18,1,0,23.18,0.0,59.53,64.025,752.4797907954544,34.527633216625
3,19,1,0,22.81,0.0,60.81,63.8,750.6226096590909,35.410758212249995
3,20,1,0,22.44,0.0,62.29,64.6,856.0883394318181,35.90668681499999
3,21,1,0,22.2,0.0,63.45,62.2,644.5134571590908,34.890387502
3,22,1,0,22.03,0.0,64.43,56.9,854.3512184090908,32.226364834875
3,23,1,0,21.9,0.0,65.23,52.475,855.9803535227272,29.101063329625
3,0,2,0,21.81,0.0,65.76,51.25,859.5319346590907,28.135265982624997
3,1,2,0,21.72,0.0,66.29,47.4,865.8051457954545,26.613850296249996
3,2,2,0,21.62,0.0,66.81,42.375,849.7962748863634,11.453597950875
3,3,2,0,21.52,0.0,67.34,41.875,692.6632187499999,8.905015885
3,4,2,0,21.43,0.0,67.81,40.7,797.8853785227271,8.680702399874999
3,5,2,0,21.36,0.0,68.17,39.6,854.0507672727271,8.975256171624999
3,6,2,0,21.52,0.0,67.35,45.05,856.7989926136363,19.160071355875
3,7,2,0,21.92,0.0,66.41,44.175,764.082419431818,23.830448155875
3,8,2,0,22.76,0.0,64.6,44.475,943.6329411363635,22.955218488499998
3,9,2,0,23.75,0.0,62.9,43.925,851.2026990909089,22.787508704125
3,10,2,0,23.89,0.0,62.71,49.5,968.2857792045453,23.106548544
3,11,2,0,23.89,0.0,62.6,51.475,970.3270418181816,23.759627588999997
3,12,2,0,23.89,0.0,62.32,52.15,1073.0595888636362,25.113711552375
3,13,2,0,23.89,0.0,61.86,52.15,856.5837829545453,26.422349021625
3,14,2,0,23.89,0.0,61.52,56.45,852.7767982954546,31.727042471874995
3,15,2,0,23.89,0.0,61.39,57.925,852.8721484090906,32.196788126375
3,16,2,0,23.88,0.0,61.16,62.675,638.6097327272727,32.436224066499996
3,17,2,0,23.88,0.0,61.09,61.125,794.5660954545453,33.684503597625
3,18,2,0,23.84,0.0,62.87,60.425,688.7101402272726,34.97325328012499
3,19,2,0,23.46,0.0,66.3,61.025,687.5729587499999,35.278568612875
3,20,2,0,23.46,0.0,67.39,62.55,750.2992536363636,33.617780161
3,21,2,0,23.48,0.01,68.3,61.725,695.5666036363635,32.814531621
3,22,2,0,23.22,0.0,69.32,57.7,857.2751815909089,30.248294968125
3,23,2,0,23.03,0.0,70.18,54.775,859.3436011363635,28.287132357749996
3,0,3,0,22.89,0.0,71.13,52.65,853.0737595454545,27.775061413499998
3,1,3,0,22.79,0.0,71.99,50.85,859.4752139772726,25.8781428605
3,2,3,0,22.7,0.0,72.9,43.875,742.4999593181817,11.378759382875
3,3,3,0,22.62,0.0,73.69,44.025,741.2821494318181,8.948607240749999
3,4,3,0,22.54,0.0,74.38,42.625,849.1671326136361,8.86212789925
3,5,3,0,22.49,0.0,74.9,43.2,751.0043711363635,8.762020763999999
3,6,3,0,22.68,0.0,73.92,45.05,743.6516619318181,18.309204666874997
3,7,3,0,23.14,0.0,73.34,45.025,852.3382359090908,23.265088141999996
3,8,3,0,23.68,0.0,73.19,44.025,848.3332102272725,23.05975685475
3,9,3,0,23.89,0.0,72.37,47.4,905.6365024999999,23.391668365625
3,10,3,0,23.89,0.0,70.32,51.45,968.6950987499998,23.41471252525
3,11,3,0,23.9,0.0,68.31,51.0,964.6982963636361,23.674256055249998
3,12,3,0,23.9,0.0,66.53,51.575,963.1251598863636,23.806744586875
3,13,3,0,23.9,0.0,64.75,55.625,963.4893917045453,25.778378618124997
3,14,3,0,23.9,0.0,63.79,61.575,961.057622840909,29.810403182499996
3,15,3,0,23.89,0.0,63.3,65.15,854.0358048863635,32.909398649749996
3,16,3,0,23.89,0.0,63.17,62.075,800.2819677272726,32.9719106585
3,17,3,0,23.88,0.0,63.78,62.7,703.7009270454545,31.8118425175
3,18,3,0,23.87,0.0,65.38,63.225,854.1275447727272,31.003072523
3,19,3,0,23.57,0.0,70.22,68.15,854.6797892045453,31.673797362875
3,20,3,0,23.44,0.0,71.91,61.325,848.0118999999999,32.040059706125
3,21,3,0,23.49,0.0,72.09,63.05,847.046445,31.084461224124997
3,22,3,0,23.31,0.0,72.86,54.2,851.5160668181816,29.349660663999998
3,23,3,0,23.08,0.0,73.84,53.125,864.0076938636363,26.015027454624995
3,0,4,0,22.84,0.0,74.79,51.875,1040.4525376136364,22.978350569375
3,1,4,0,22.61,0.0,75.41,49.625,857.1888169318181,24.714733711999997
3,2,4,0,22.43,0.0,75.89,44.95,846.363510340909,11.303498792874999
3,3,4,0,22.26,0.0,76.31,43.45,849.5647389772727,8.61084896675
3,4,4,0,22.11,0.0,76.68,43.125,856.6174382954545,8.187086126
3,5,4,0,21.94,0.0,76.93,40.3,845.94287875,7.9733319830000005
3,6,4,0,22.02,0.0,75.53,44.8,849.3433518181816,16.31211743375
3,7,4,0,21.95,0.0,70.22,44.85,851.3532054545452,22.811194688875
3,8,4,0,21.98,0.0,61.22,43.9,850.8290405681815,22.251540764124996
3,9,4,0,22.64,0.0,51.92,44.35,853.7761092045454,22.14653641525
3,10,4,0,23.07,0.0,46.29,52.3,916.8670771590909,22.15444932775
3,11,4,0,23.41,0.0,43.74,50.775,1018.6667414772725,22.354795480125
3,12,4,0,23.56,0.0,43.75,51.225,1022.1934922727272,22.541962237125
3,13,4,0,23.84,0.0,44.93,53.825,910.5061776136364,23.308617952875
3,14,4,0,23.88,0.0,47.57,58.925,850.2629970454544,25.960252515875
3,15,4,0,23.88,0.0,51.08,62.425,851.5854232954543,28.91566378975
3,16,4,0,23.87,0.0,53.44,62.875,859.0144286363635,27.31268355975
3,17,4,0,23.69,0.0,53.91,58.975,762.0855626136363,28.38440842875
3,18,4,0,23.63,0.0,54.82,58.825,735.6528423863635,30.000603222624996
3,19,4,0,23.35,0.0,56.51,60.825,856.4075236363634,29.434504670249996
3,20,4,0,23.21,0.0,56.14,58.625,805.526705340909,28.981912451625
3,21,4,0,23.23,0.0,55.97,56.5,694.1810385227271,28.056752306375
3,22,4,0,23.01,0.0,56.7,53.6,855.5882427272727,25.0088478775
3,23,4,0,22.78,0.0,57.47,52.2,857.8023549999999,22.9944665345
3,0,5,0,22.59,0.0,58.06,50.6,858.8718647727272,22.908980703124996
3,1,5,0,22.44,0.0,58.55,50.2,857.2855309090909,21.735091341624997
3,2,5,0,22.28,0.0,59.09,41.875,646.5673555681817,7.190815273749999
3,3,5,0,22.14,0.0,59.61,42.575,845.0810773863635,5.099335786625
3,4,5,0,22.01,0.0,60.08,41.425,800.9026460227271,4.961176334375
3,5,5,0,22.1,0.0,59.67,41.675,693.5412260227271,5.03094184625
3,6,5,0,22.23,0.0,60.51,45.55,852.7234471590907,13.116689939499999
3,7,5,0,22.7,0.0,60.95,43.55,851.0444507954545,19.333645487625
3,8,5,0,23.69,0.0,61.06,46.55,845.5769621590908,18.057547673
3,9,5,0,23.89,0.0,62.13,45.65,958.9516970454544,17.064529907
3,10,5,0,23.9,0.0,61.53,48.475,1075.7263434090908,17.033361823874998
3,11,5,0,23.89,0.0,60.55,48.2,1057.6498151136364,17.135605445499998
3,12,5,0,23.9,0.0,59.42,53.275,1089.167059090909,17.370627738875
3,13,5,0,23.9,0.0,58.69,54.025,975.0766969318179,22.133471317499996
3,14,5,0,23.9,0.0,58.22,61.5,823.3359163636362,30.171381458624996
3,15,5,0,23.9,0.0,57.73,63.925,810.1530511363636,32.193965854249996
3,16,5,0,23.89,0.0,57.18,60.425,692.3293930681817,32.292806923499995
3,17,5,0,23.89,0.0,57.38,60.175,684.115002840909,31.782195471999998
3,18,5,0,23.89,0.0,58.37,64.4,638.5381298863637,31.513534508375002
3,19,5,0,23.89,0.0,59.54,63.0,625.0774777272727,33.47830189
3,20,5,0,23.95,0.05,59.92,61.45,592.3717870454545,32.605648315249994
3,21,5,0,23.74,0.04,60.81,64.775,631.3529352272726,32.000424806625
3,22,5,0,23.54,0.02,61.66,56.15,630.1129424999999,29.311916071375
3,23,5,0,23.37,0.03,62.55,50.825,638.2303780681818,26.116831469999997
3,0,6,0,23.22,0.02,63.4,45.75,639.5656807954545,22.719413696
3,1,6,0,23.08,0.01,64.11,43.375,740.1024474999998,22.529275200749996
3,2,6,0,22.96,0.0,64.68,40.3,632.9106279545454,6.09661773325
3,3,6,0,22.85,0.0,65.18,39.125,687.7526277272727,3.9164257048749995
3,4,6,0,22.74,0.0,65.86,38.7,634.1970722727272,3.931829507875
3,5,6,0,22.89,0.0,65.27,37.975,688.3222814772727,3.913823235875
3,6,6,0,23.11,0.0,66.27,36.975,688.1609845454545,3.8448050546249997
3,7,6,0,23.51,0.0,67.6,37.95,742.808433181818,3.9519370977499997
3,8,6,0,23.88,0.0,68.02,37.05,633.3678030681817,3.8635234887500003
3,9,6,0,23.89,0.0,66.57,37.725,851.5948098863635,3.9000899366249997
3,10,6,0,23.89,0.0,64.11,38.075,860.6651047727271,3.9068686649999997
3,11,6,0,23.89,0.0,61.94,37.675,852.9892802272727,3.946670614875
3,12,6,0,23.9,0.0,59.76,38.275,857.8352080681818,4.061539728
3,13,6,0,23.9,0.0,58.02,37.475,852.4022973863634,4.111153689375
3,14,6,0,23.9,0.0,57.15,37.375,684.2425240909089,4.2809559995
3,15,6,0,23.9,0.0,57.11,38.8,558.71207375,4.167045227999999
3,16,6,0,23.89,0.0,57.06,39.525,539.0616468181817,4.22584696
3,17,6,0,23.9,0.0,57.11,41.15,575.0593834090909,4.249963758874999
3,18,6,0,23.89,0.0,57.49,46.35,471.4207896590908,4.198494659125
3,19,6,0,23.9,0.0,58.45,46.825,518.2784107954545,4.2667479255
3,20,6,0,24.01,0.06,58.63,43.85,640.3462119318181,4.2626683795
3,21,6,0,23.93,0.06,58.96,45.075,479.76763511363635,4.307112571375
3,22,6,0,23.78,0.05,59.44,42.825,526.1637488636362,4.1934567715
3,23,6,0,23.66,0.04,59.81,42.45,583.203895681818,4.19150491975
3,0,7,1,23.54,0.03,60.2,42.45,634.0334487499999,4.29004705675
3,1,7,1,23.42,0.02,60.72,40.625,583.8842229545454,4.126680582124999
3,2,7,1,23.29,0.02,61.47,41.975,532.8652532954545,4.075879683875
3,3,7,1,23.17,0.01,62.11,39.175,585.0689792045454,4.227587800749999
3,4,7,1,23.06,0.0,62.77,37.675,583.4958026136362,4.249102130624999
3,5,7,1,23.15,0.0,62.45,37.25,642.6461673863636,4.206935099124999
3,6,7,1,23.18,0.0,62.33,38.45,529.0508877272727,4.190036634875
3,7,7,1,23.18,0.0,61.34,39.7,587.1990534090908,4.222497160375
3,8,7,1,23.62,0.0,59.43,38.35,747.9266925,4.251449628
3,9,7,1,23.87,0.0,60.19,38.425,644.0990030681817,4.233258721375
3,10,7,1,23.89,0.0,63.02,36.475,751.9532993181817,4.20469310725
3,11,7,1,23.88,0.0,63.28,36.625,750.6439902272725,4.179934483249999
3,12,7,1,23.89,0.0,60.81,36.1,644.1876542045453,3.913225371375
3,13,7,1,23.89,0.0,57.08,36.775,698.2846234090908,4.205141505625
3,14,7,1,23.88,0.0,58.98,38.1,693.5311574999998,4.374741596874999
3,15,7,1,23.88,0.0,61.23,39.5,647.5458876136363,4.339045569375
3,16,7,1,23.88,0.0,63.23,37.625,632.6256205681817,4.256065493625
3,17,7,1,23.62,0.0,64.45,43.225,584.7286149999999,4.192938036125
3,18,7,1,23.28,0.0,66.22,41.15,531.5014297727272,4.354818641625
3,19,7,1,23.25,0.0,67.6,39.55,589.7675696590909,4.212544474875
3,20,7,1,23.1,0.0,69.45,42.075,530.4590368181817,4.3968801676250004
3,21,7,1,23.19,0.0,69.34,42.4,527.8208431818181,4.23381262525
3,22,7,1,23.18,0.0,69.33,42.525,582.8941381818181,4.397618706125
3,23,7,1,23.09,0.0,69.71,42.65,526.5360435227273,4.326965189625
3,0,1,1,22.96,0.0,70.33,41.45,586.0324285227272,6.353171940749999
3,1,1,1,22.75,0.0,71.02,40.05,528.0541842045454,8.321429795999999
3,2,1,1,22.45,0.0,71.32,41.825,531.5735139772727,8.120265975999999
3,3,1,1,22.17,0.0,71.19,38.95,584.4386736363635,8.050447711375
3,4,1,1,21.91,0.0,70.98,38.7,531.2424962499999,8.241526964
3,5,1,1,21.68,0.0,70.66,43.125,583.3556856818182,27.53776195975
3,6,1,1,21.51,0.0,70.27,41.225,586.5863978409091,27.646757933375
3,7,1,1,21.6,0.0,69.1,41.75,639.6936432954544,30.764981778
3,8,1,1,21.4,0.0,66.81,42.475,640.2179686363636,30.576285191249998
3,9,1,1,21.12,0.0,62.66,48.075,640.7475889772727,31.211445885499995
3,10,1,1,21.0,0.0,55.58,48.35,643.3684535227272,31.662517066499998
3,11,1,1,21.11,0.0,51.78,51.425,696.7390048863635,31.045107672625
3,12,1,1,21.19,0.0,49.67,54.475,748.0775197727271,30.117679159125
3,13,1,1,21.34,0.0,49.09,54.3,679.9207611363636,29.261642700624996
3,14,1,1,21.51,0.0,48.67,59.875,702.8125303409091,31.274212865874997
3,15,1,1,21.65,0.0,48.53,57.025,621.0403611363636,32.573583435375
3,16,1,1,21.46,0.0,48.6,55.625,496.45956102272726,32.961017215625
3,17,1,1,21.24,0.0,48.61,61.375,584.8142977272727,32.780602810625
3,18,1,1,21.36,0.0,47.86,61.725,585.210580340909,33.883601268250004
3,19,1,1,21.36,0.0,47.82,57.45,528.5691630681818,35.29157216575
3,20,1,1,21.2,0.0,48.25,60.1,585.7618620454544,34.3268122895
3,21,1,1,21.02,0.0,48.76,51.975,587.2306228409091,30.772718848
3,22,1,1,20.86,0.0,49.12,51.0,640.1741645454545,28.321966757
3,23,1,1,20.78,0.0,49.15,50.625,694.4813693181818,27.687685275249997
3,0,2,1,20.73,0.0,49.19,46.875,751.0763751136362,27.02676365475
3,1,2,1,20.67,0.0,49.36,41.275,597.1681745454545,7.062757973124999
3,2,2,1,20.62,0.0,49.6,42.65,683.4982155681816,4.679371143875
3,3,2,1,20.57,0.0,49.87,39.7,638.3605067045454,4.679168925
3,4,2,1,20.74,0.0,49.57,39.3,689.7048380681817,4.71769601675
3,5,2,1,20.9,0.0,49.35,44.15,692.594504090909,19.129202205
3,6,2,1,21.07,0.0,51.07,43.325,745.991049090909,25.072362188499998
3,7,2,1,21.35,0.0,53.52,45.225,641.3164404545454,26.449235339875
3,8,2,1,21.77,0.0,57.15,45.325,860.0479163636362,26.179510529124997
3,9,2,1,21.89,0.0,60.4,47.625,751.8577486363636,25.746885226375
3,10,2,1,22.2,0.0,61.7,46.925,760.3080070454544,25.726891934124996
3,11,2,1,22.59,0.0,62.12,46.825,807.9385377272727,26.224438287875
3,12,2,1,22.81,0.0,62.41,52.95,699.4556607954545,26.012424985625
3,13,2,1,22.86,0.0,62.03,58.625,775.8401273863636,27.59979919375
3,14,2,1,22.92,0.0,61.96,57.975,723.7835382954545,28.419805523999997
3,15,2,1,22.86,0.0,61.07,58.325,745.4409707954545,29.062166968624997
3,16,2,1,22.65,0.0,58.9,60.45,747.5143644318181,29.00027920075
3,17,2,1,22.47,0.0,56.12,58.575,744.1985311363635,29.500366478625
3,18,2,1,22.17,0.0,53.83,60.025,698.1960123863635,30.321427863874995
3,19,2,1,21.9,0.0,52.18,60.175,691.5030922727271,32.254649101
3,20,2,1,21.61,0.0,51.57,60.625,641.4819894318181,33.754418575624996
3,21,2,1,21.32,0.0,51.79,52.625,635.9855387499999,30.067528878125
3,22,2,1,21.06,0.0,51.95,49.4,649.6668159090908,28.20518975275
3,23,2,1,20.9,0.0,51.91,48.125,676.8575234090908,26.553105504624998
3,0,3,1,20.76,0.0,51.85,46.925,749.2267353409089,25.88030572325
3,1,3,1,20.6,0.0,51.84,41.925,642.9800732954545,6.811997776
3,2,3,1,20.48,0.0,51.85,42.375,667.9730749999999,4.639639531
3,3,3,1,20.36,0.0,52.0,39.275,668.0285521590909,4.680848220874999
3,4,3,1,20.55,0.0,51.35,39.325,646.7987711363635,4.685552007749999
3,5,3,1,20.77,0.0,50.63,44.375,754.237129090909,17.665832127875
3,6,3,1,21.01,0.0,49.35,42.425,748.3777302272727,24.207137959375
3,7,3,1,21.05,0.0,48.47,43.2,754.3022335227272,24.09226884625
3,8,3,1,21.05,0.0,46.0,43.8,755.3412970454544,23.28040402375
3,9,3,1,21.14,0.0,41.73,48.875,855.709185340909,23.405718181375
3,10,3,1,21.5,0.0,39.65,47.6,801.3919521590908,23.37370605425
3,11,3,1,21.94,0.0,38.27,48.65,690.6363970454545,23.490298423875
3,12,3,1,22.27,0.0,36.96,54.375,852.949286931818,23.961081549124998
3,13,3,1,22.43,0.0,36.1,58.675,637.9374281818181,29.098627911
3,14,3,1,22.62,0.0,35.61,59.35,638.406035681818,32.043506219125
3,15,3,1,22.63,0.0,35.2,62.6,674.7300967045453,32.691521000125
3,16,3,1,22.43,0.0,34.26,63.475,592.4694637499999,34.036329271625
3,17,3,1,22.15,0.0,34.21,66.275,596.6822780681817,35.225261959
3,18,3,1,21.63,0.0,35.19,62.95,584.1221369318181,35.977111736249995
3,19,3,1,21.39,0.0,36.01,61.05,588.0071426136362,35.399732887499994
3,20,3,1,21.65,0.0,35.31,62.075,531.4820548863635,40.746391150375
3,21,3,1,21.6,0.0,35.32,55.175,474.91761568181806,29.149525522625
3,22,3,1,21.38,0.0,35.65,54.65,533.6024617045454,32.764724232875
3,23,3,1,21.14,0.0,36.03,50.525,587.2136146590908,32.976930961875
3,0,4,1,20.91,0.0,36.4,46.725,630.1835023863634,27.264335664374997
3,1,4,1,20.7,0.0,36.74,43.65,548.6440323863635,10.665594955625
3,2,4,1,20.53,0.0,36.97,42.725,588.3042643181818,8.10774599
3,3,4,1,20.35,0.0,37.13,41.325,584.8834536363635,8.117918478624999
