Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,4,8,1,25.17,0.0,60.38,256.6,834.95796,58.20923069625
10,5,8,1,23.77,0.0,60.59,252.95,808.38765,59.46905428749999
10,6,8,1,23.41,0.0,55.95,251.14999999999998,727.9271833333333,59.324511752499994
10,7,8,1,23.74,0.0,52.44,254.55,917.20696,59.00896238625
10,8,8,1,23.84,0.0,51.49,248.5,946.9425033333333,56.45106946
10,9,8,1,23.87,0.0,51.15,250.6,976.0602966666667,58.32475921875
10,10,8,1,23.92,0.0,51.24,258.4,1238.0521899999999,59.67487793374999
10,11,8,1,23.99,0.0,49.93,260.975,1232.5500966666666,60.50969020249999
10,12,8,1,24.15,0.01,48.02,271.15,1129.9588833333332,60.602007515
10,13,8,1,24.26,0.03,46.09,280.0,1092.526763333333,59.6638877775
10,14,8,1,24.27,0.01,44.71,290.8,773.3018033333334,61.494759887499995
10,15,8,1,24.25,0.0,43.88,285.42499999999995,727.0929266666667,61.29667331124999
10,16,8,1,24.18,0.0,42.21,292.275,555.2242866666667,60.31424126375
10,17,8,1,23.86,0.0,40.25,291.475,456.41135,68.54824216875001
10,18,8,1,23.46,0.0,39.09,296.725,326.94507,145.74942999874997
10,19,8,1,23.18,0.0,39.26,279.525,406.4112533333334,240.6096888125
10,20,8,1,22.95,0.0,39.23,286.125,401.9587466666666,219.848492365
10,21,8,1,23.81,0.0,37.31,273.57500000000005,318.48719,217.2556947025
10,22,8,1,24.33,0.0,36.98,252.425,407.1196066666667,144.41566463624997
10,23,8,1,24.25,0.0,37.63,254.925,410.23777333333334,92.71480447124999
10,0,3,1,24.18,0.0,37.99,258.125,405.65818666666667,72.49801640374999
10,1,3,1,24.08,0.0,38.45,242.55,413.55361999999997,68.5012043
10,2,3,1,24.02,0.0,38.74,248.675,756.3225033333333,60.180688885
10,3,3,1,23.96,0.0,39.07,243.625,589.84182,52.0608097625
10,4,3,1,23.88,0.0,39.49,243.875,602.3615533333334,59.22797422
10,5,3,1,22.74,0.0,42.54,247.425,651.88863,54.919569206249996
10,6,3,1,22.58,0.0,43.45,246.35,550.6741166666667,58.222506804999995
10,7,3,1,23.33,0.0,43.07,240.925,649.4835233333332,59.87577799
10,8,3,1,23.75,0.0,44.64,244.35,619.2667233333333,57.71098097249999
10,9,3,1,23.92,0.0,45.75,245.6,607.58007,58.52012023625
10,10,3,1,24.03,0.0,46.7,260.07500000000005,880.2808066666668,60.77512445625
10,11,3,1,24.06,0.01,46.74,267.05,651.5297466666666,60.19466836374999
10,12,3,1,24.18,0.04,47.22,267.3,650.1577533333334,63.685669516249995
10,13,3,1,24.27,0.04,47.77,296.4,545.01788,66.12618757375
10,14,3,1,24.25,0.02,47.65,300.0,410.9884866666667,68.60679772124999
10,15,3,1,24.22,0.0,47.44,290.79999999999995,410.74374,180.852252825
10,16,3,1,24.13,0.0,47.36,294.575,308.9361866666667,212.37166926499998
10,17,3,1,23.74,0.0,47.28,316.70000000000005,413.67717,205.72877922125
10,18,3,1,23.27,0.0,46.84,293.675,416.0516833333333,169.25324191875
10,19,3,1,22.97,0.0,46.75,293.17499999999995,415.26567,120.11730838
10,20,3,1,22.73,0.0,47.0,299.575,424.51544666666666,120.25596019125
10,21,3,1,23.69,0.0,44.35,281.6,407.37964999999997,103.19044556624999
10,22,3,1,24.14,0.0,43.76,275.15,817.6656666666667,51.4444818
10,23,3,1,24.16,0.0,44.62,274.15,837.2101,51.38970686125
10,0,4,1,24.12,0.0,45.41,286.525,777.1636233333334,49.79622212625
10,1,4,1,24.09,0.0,46.17,263.57500000000005,759.7136566666667,51.520006153749996
10,2,4,1,24.06,0.0,46.91,257.35,815.47942,51.41731413375
10,3,4,1,24.02,0.0,47.7,251.45,773.9748566666666,54.6414742925
10,4,4,1,23.97,0.0,48.41,251.175,702.8418266666666,54.26587471249999
10,5,4,1,22.8,0.0,50.98,246.85,797.0763533333334,50.6707748
10,6,4,1,22.59,0.0,49.97,245.10000000000002,844.8019533333334,54.90180911375
10,7,4,1,23.36,0.0,47.65,245.85,964.6631033333334,54.98366379749999
10,8,4,1,23.82,0.0,48.36,244.35000000000002,959.9352566666665,57.04304323625
10,9,4,1,24.01,0.0,49.38,249.60000000000002,958.3126333333332,55.99194469249999
10,10,4,1,24.13,0.01,49.71,261.8,1059.76954,57.7985505375
10,11,4,1,24.21,0.04,49.64,265.7,1018.1473100000001,58.541133415
10,12,4,1,24.3,0.07,49.19,268.675,1039.8332766666665,58.59968896749999
10,13,4,1,24.36,0.07,48.77,290.825,1029.9080933333332,57.6649102375
10,14,4,1,24.33,0.05,48.18,312.0,983.1285333333333,54.86540971625
10,15,4,1,24.27,0.01,47.73,321.35,987.4657266666668,59.82627832625
10,16,4,1,24.17,0.0,47.8,311.125,1190.0606633333334,57.77437219375
10,17,4,1,23.77,0.0,47.7,335.125,1048.1087733333331,60.30720756374999
10,18,4,1,23.34,0.0,47.01,342.8,1026.7899266666666,64.07164380375
10,19,4,1,23.02,0.0,46.61,338.125,1194.6355433333335,63.549831184999995
10,20,4,1,22.76,0.0,46.36,329.42499999999995,1014.6490799999999,60.6088653725
10,21,4,1,23.61,0.0,43.99,311.225,1002.4717566666667,68.66772714749999
10,22,4,1,24.18,0.0,43.28,300.625,980.2762933333332,55.344580528749994
10,23,4,1,24.14,0.0,43.85,287.775,999.5806866666667,60.11958361625
10,0,5,1,24.11,0.0,44.25,279.35,1134.8620533333333,58.984784042499996
10,1,5,1,24.05,0.0,44.82,269.075,968.5555166666668,59.735983202499995
10,2,5,1,24.0,0.0,45.24,262.875,979.5902966666666,57.64706222374999
10,3,5,1,23.96,0.0,45.38,255.15,947.9567900000001,53.45330652
10,4,5,1,23.92,0.0,45.66,250.7,953.2717933333332,53.1675624575
10,5,5,1,22.77,0.0,48.82,254.45,969.2768133333333,55.5558552925
10,6,5,1,22.6,0.0,49.88,248.47500000000002,947.8838366666665,55.4802430175
10,7,5,1,23.4,0.0,49.04,249.3,992.5183333333334,57.4683183225
10,8,5,1,23.85,0.0,50.29,249.47500000000002,977.3864,57.499178681249994
10,9,5,1,24.03,0.0,50.84,255.425,1150.8635433333332,58.88763106125
10,10,5,1,24.14,0.02,50.6,256.825,1272.6438366666666,56.90201755125
10,11,5,1,24.24,0.07,50.4,259.15,1125.03218,55.11387516874999
10,12,5,1,24.36,0.1,49.84,270.325,1109.27426,54.267457295
10,13,5,1,24.42,0.11,49.39,312.75,1251.0167033333332,51.709388526249995
10,14,5,1,24.38,0.07,48.93,305.06,1186.9542633333333,50.136506669661046
10,15,5,1,24.31,0.01,48.61,301.783333333,1231.9676466666667,51.473671655
10,16,5,1,24.21,0.0,48.82,300.85,990.7262699999999,52.263819928749996
10,17,5,1,23.84,0.0,49.2,326.45,1034.6900666666668,53.6071687075
10,18,5,1,23.44,0.0,49.51,309.875,1165.5165733333333,51.81155301875
10,19,5,1,23.16,0.0,50.36,311.4125,961.1225133333334,45.161394817161046
10,20,5,1,22.93,0.0,51.02,295.073333333,990.7909866666668,31.054041727140447
10,21,5,1,23.94,0.0,48.67,282.20000000000005,792.5861933333333,68.478371151375
10,22,5,1,24.4,0.0,48.51,272.625,886.31946,89.08743746
10,23,5,1,24.4,0.0,49.73,258.1,981.9601033333332,54.548629452499995
10,0,6,1,24.4,0.0,50.64,267.9,993.5761566666665,75.64102524875
10,1,6,1,24.42,0.0,51.3,256.025,1009.15993,59.73659865124999
10,2,6,1,24.41,0.0,52.06,256.675,1105.1359233333335,54.0837018825
10,3,6,1,24.38,0.0,52.83,249.616666666,1183.7062707973332,43.354390396999996
10,4,6,1,24.35,0.0,53.52,246.10000000000002,1005.6652300000001,55.18473969625
10,5,6,1,23.11,0.0,55.85,243.775,1194.1013366666666,53.892912769999995
10,6,6,1,22.8,0.0,54.27,243.27499999999998,1166.38966,57.2253039875
10,7,6,1,23.44,0.0,51.78,240.92499999999998,1219.7667900000001,58.95937480124999
10,8,6,1,23.87,0.0,51.91,242.075,1327.70713,51.320336995
10,9,6,1,24.06,0.0,51.96,243.70000000000002,1376.4834933333334,61.157757736250005
10,10,6,1,24.16,0.0,51.3,246.85,1548.8239766666668,58.02477191375
10,11,6,1,24.24,0.03,50.97,247.64999999999998,1505.1131633333332,49.87957147125
10,12,6,1,24.27,0.01,50.46,248.42499999999998,1501.1454433333333,59.254878122499996
10,13,6,1,24.29,0.0,50.11,249.875,1265.2202466666668,58.22241888375
10,14,6,1,24.28,0.0,50.02,257.85,992.3100633333332,50.31970524875
10,15,6,1,24.26,0.0,50.2,261.6,965.26438,54.8324392475
10,16,6,1,24.16,0.0,50.84,260.35,712.4469566666667,55.70611270875
10,17,6,1,23.74,0.0,51.54,262.45000000000005,617.7241133333334,55.7858572825
10,18,6,1,23.39,0.0,51.75,264.575,614.9036433333333,58.1224524225
10,19,6,1,23.14,0.0,51.96,258.9,499.20906999999994,60.63743977875
10,20,6,1,22.94,0.0,52.36,263.175,464.5103466666667,60.573872715
10,21,6,1,23.92,0.0,50.34,263.475,463.54195,59.17777118624999
10,22,6,1,24.6,0.0,51.17,257.9,503.6721666666666,60.5279778225
10,23,6,1,24.67,0.0,53.74,256.975,627.1197966666666,59.734400619999995
10,0,7,1,24.67,0.0,56.02,252.875,689.8655466666665,60.339386741249996
10,1,7,1,24.69,0.0,57.78,252.35,815.70887,59.78759297625
10,2,7,1,24.7,0.0,59.13,251.05,808.3488199999999,58.91981023875
10,3,7,1,24.69,0.0,60.08,246.29999999999998,918.16712,60.662936941249995
10,4,7,1,24.68,0.0,60.86,250.25,737.1075366666666,58.66079423625
10,5,7,1,23.4,0.0,61.54,241.45,959.9011333333333,56.44236525625
10,6,7,1,22.93,0.0,56.48,243.92499999999998,868.3952966666667,57.51008091625
10,7,7,1,23.1,0.0,53.2,242.60000000000002,815.3252766666666,56.537056442499996
10,8,7,1,23.37,0.0,52.14,241.925,836.2158166666667,58.13678358625
10,9,7,1,23.54,0.0,51.58,240.55,840.6083133333334,57.488452288750004
10,10,7,1,23.65,0.0,51.27,247.22500000000002,987.8540266666666,57.28922273625
10,11,7,1,23.57,0.0,51.36,247.475,978.4571666666667,57.81270585874999
10,12,7,1,23.43,0.0,51.45,243.95,831.0808433333334,58.90600660249999
10,13,7,1,23.27,0.0,51.92,244.325,687.4933866666667,57.92533298
10,14,7,1,23.35,0.0,51.52,248.575,723.83003,57.247723906249995
10,15,7,1,23.35,0.0,51.52,252.1,620.8328666666667,59.945587462499994
10,16,7,1,23.2,0.0,52.16,254.425,482.4745166666666,58.384369826249994
10,17,7,1,24.11,0.0,51.57,259.975,557.3187533333333,59.18322230375
10,18,7,1,24.67,0.0,55.05,248.875,396.05541,75.528925655
10,19,7,1,24.66,0.0,58.79,242.75,346.6836533333333,219.0700376175
10,20,7,1,24.66,0.0,61.62,244.675,303.06109000000004,181.52458662375
10,21,7,1,24.68,0.0,63.97,244.85000000000002,399.87487,157.89249759999998
10,22,7,1,24.68,0.0,65.81,241.0,402.25056,102.277383385
10,23,7,1,24.68,0.0,66.99,243.425,361.92266333333333,80.5114228925
10,0,1,1,24.68,0.0,68.06,241.1,340.71559999999994,82.95194095
10,1,1,1,24.67,0.0,68.96,252.95000000000002,637.4638733333334,73.91372437125
10,2,1,1,24.66,0.0,69.73,248.35000000000002,725.85978,68.95092149375
10,3,1,1,24.66,0.0,70.31,244.45,655.8151666666668,54.0527536025
10,4,1,1,24.68,0.0,70.72,241.79999999999998,695.11348,44.63629980625
10,5,1,1,24.7,0.0,71.15,239.875,691.9211833333334,52.03812608
10,6,1,1,24.76,0.0,70.87,245.325,973.8999366666668,56.58972127124999
10,7,1,1,24.5,0.0,68.99,238.1,1004.0543733333333,52.71679020875
10,8,1,1,24.01,0.0,63.85,239.47500000000002,993.4526066666666,53.525929472499996
10,9,1,1,24.28,0.0,59.26,242.52499999999998,1054.4898366666666,55.089872667499996
10,10,1,1,24.86,0.0,57.39,258.3,1285.8731,53.428073121249994
10,11,1,1,24.98,0.0,57.55,260.55,1263.73294,54.32803503624999
10,12,1,1,25.18,0.01,56.81,268.17499999999995,1143.24698,55.6771866175
10,13,1,1,25.06,0.01,56.12,284.04999999999995,1132.7970033333334,57.87231646625
10,14,1,1,24.87,0.0,54.43,311.85,1004.6615333333333,60.10991227875
10,15,1,1,25.01,0.0,52.8,314.1,894.2160700000001,64.82161206625
10,16,1,1,25.3,0.0,52.25,303.575,541.855,63.19243130375
10,17,1,1,25.14,0.0,52.95,327.85,349.5276566666667,251.95399185749997
10,18,1,1,24.94,0.0,53.67,309.95,406.37359999999995,318.7431935775
10,19,1,1,24.76,0.0,54.58,314.925,405.01337333333333,306.2050958
10,20,1,1,24.62,0.0,55.64,298.0,335.5029666666667,323.86891453124997
10,21,1,1,24.5,0.0,56.38,284.1,363.77356,314.60034427749997
10,22,1,1,24.42,0.0,56.88,280.475,413.62892666666664,248.53227264999998
10,23,1,1,24.38,0.0,57.25,284.65,321.35355,172.0750744375
10,0,2,1,24.36,0.0,57.48,279.575,486.9470266666666,128.745899855
10,1,2,1,24.32,0.0,57.68,272.325,373.6528533333333,135.4755681725
10,2,2,1,24.28,0.0,57.8,260.04999999999995,356.51941,145.30490015875
10,3,2,1,24.2,0.0,57.91,249.8,411.6450666666667,155.4196245225
10,4,2,1,24.13,0.0,57.96,240.725,308.3043166666667,145.5675209325
10,5,2,1,22.93,0.0,59.26,242.5,359.58345,133.1013427375
10,6,2,1,22.72,0.0,56.96,244.25,359.26221999999996,113.13425101999998
10,7,2,1,23.45,0.0,54.0,243.725,415.73045333333334,109.09769851125
10,8,2,1,23.78,0.0,52.83,246.15,409.5553066666667,97.56735410124999
10,9,2,1,23.93,0.0,50.71,240.14999999999998,366.4434166666667,125.57431660374998
10,10,2,1,24.03,0.0,48.4,257.85,521.6516333333334,132.47490383124997
10,11,2,1,24.07,0.01,46.61,256.95,477.59723333333335,120.1600381075
10,12,2,1,24.18,0.05,45.12,271.1,420.76188,110.62014287625
10,13,2,1,24.28,0.05,42.79,292.35,419.32634666666667,92.9994055575
10,14,2,1,24.26,0.02,41.55,303.325,471.12439,84.07909137499999
10,15,2,1,24.22,0.0,41.02,307.29999999999995,469.9053633333333,88.74955609624999
10,16,2,1,24.11,0.0,39.35,323.35,416.62471999999997,112.7855553425
10,17,2,1,23.71,0.0,38.21,332.57500000000005,413.78424666666666,131.77434731124998
10,18,2,1,23.21,0.0,38.36,348.85,413.14649333333335,170.23031077
10,19,2,1,22.91,0.0,39.98,331.425,435.94088000000005,174.57511518125
10,20,2,1,22.64,0.0,42.56,325.275,427.2053066666667,171.09985193249997
10,21,2,1,23.44,0.0,41.83,301.95000000000005,436.15738666666664,141.96283760375
10,22,2,1,23.93,0.0,40.95,293.7,430.7306,137.6651589825
10,23,2,1,23.8,0.0,41.6,269.975,309.18210999999997,128.91963224499997
10,0,3,1,23.69,0.0,42.17,275.29999999999995,411.69683999999995,125.41781677874998
10,1,3,1,23.65,0.0,42.44,261.775,410.1695266666667,112.98144388749998
10,2,3,1,23.56,0.0,42.72,254.77499999999998,357.36778666666663,98.56912882374999
10,3,3,1,23.45,0.0,43.11,249.20000000000002,351.7209633333333,85.475280825
10,4,3,1,23.37,0.0,43.51,241.575,392.5030533333333,76.6954648
10,5,3,1,22.28,0.0,47.17,239.1,329.0607166666667,71.87148957625
10,6,3,1,22.22,0.0,47.07,240.375,408.5622,74.82265425375
10,7,3,1,23.04,0.0,44.39,244.875,666.05805,64.461398705
10,8,3,1,23.58,0.0,41.27,248.2,879.1935666666667,62.05130139999999
10,9,3,1,23.8,0.0,39.61,251.075,757.2603066666667,70.50607256375
10,10,3,1,23.96,0.0,38.28,239.89999999999998,1069.3899666666666,60.536040201125
10,11,3,1,23.98,0.01,36.42,252.95,1429.4970333333333,65.372904680125
10,12,3,1,24.1,0.04,34.81,271.5,1263.8411933333334,71.129829871875
10,13,3,1,24.2,0.03,33.01,291.29999999999995,724.2630433333333,56.219660729999994
10,14,3,1,24.19,0.01,30.82,292.375,861.8412633333334,50.468643846249996
10,15,3,1,24.16,0.0,29.14,287.85,557.9435633333334,48.757696321249995
10,16,3,1,23.94,0.0,28.23,299.5,497.7170566666667,55.6149383725
10,17,3,1,23.45,0.0,28.15,304.54999999999995,399.41361666666666,68.94494284875
10,18,3,1,22.91,0.0,30.05,308.0,412.1710366666667,81.23439933124999
10,19,3,1,22.57,0.0,33.74,310.275,358.17615666666666,105.18045513875
10,20,3,1,22.33,0.0,34.58,293.375,360.19178666666664,175.79933066624997
10,21,3,1,23.09,0.0,32.67,289.875,418.94275333333337,145.27711704375
10,22,3,1,23.58,0.0,31.7,277.575,418.08849333333336,101.95400902749999
10,23,3,1,23.52,0.0,31.74,271.775,417.04126,77.24998412375
10,0,4,1,23.44,0.0,31.64,271.1,634.37277,64.70115995375
10,1,4,1,23.36,0.0,31.64,269.925,990.5615366666666,60.3210112
10,2,4,1,23.29,0.0,31.71,262.475,710.7972699999999,58.302954748750004
10,3,4,1,23.2,0.0,31.84,260.8,973.5928266666667,59.18972847624999
10,4,4,1,23.1,0.0,32.09,254.575,970.5993866666668,54.985598065
10,5,4,1,22.02,0.0,34.95,252.475,967.9342366666666,63.990228726249995
10,6,4,1,21.93,0.0,36.19,247.675,946.50243,59.549765995
10,7,4,1,22.77,0.0,36.51,248.77499999999998,846.7222733333333,56.1621602325
10,8,4,1,23.3,0.0,36.22,248.0,770.0400833333333,57.839697682499995
10,9,4,1,23.57,0.0,34.46,249.275,888.1574133333332,53.98716435
10,10,4,1,23.75,0.0,33.02,257.875,985.98195,55.65441501375
10,11,4,1,23.71,0.0,31.03,259.175,750.0426333333332,55.25806601874999
10,12,4,1,23.89,0.01,30.0,266.42499999999995,907.9818933333333,53.98883485375
10,13,4,1,24.02,0.0,29.71,306.5,799.0955133333333,53.067156389999994
10,14,4,1,24.06,0.0,29.37,306.475,639.6665933333334,56.172974546249996
10,15,4,1,24.05,0.0,29.17,312.5,355.77575666666667,172.504657665
10,16,4,1,23.77,0.0,29.25,325.29999999999995,413.35594000000003,279.3140298025
10,17,4,1,23.2,0.0,30.04,331.375,468.08741333333336,296.62370173875
10,18,4,1,22.64,0.0,32.88,327.65,471.8915766666667,369.84363952625
10,19,4,1,22.31,0.0,39.12,320.075,406.75601666666665,413.56221732499995
10,20,4,1,22.08,0.0,44.04,308.1,414.05958666666663,426.16133245
10,21,4,1,22.87,0.0,42.2,301.9,415.19624666666664,298.26237799624994
10,22,4,1,23.11,0.0,41.83,294.375,385.3430366666667,211.10358107624998
10,23,4,1,22.99,0.0,42.18,285.525,417.6931333333333,154.68680090375
10,0,5,1,22.88,0.0,42.25,280.275,382.49315,130.50916052375
10,1,5,1,22.83,0.0,42.19,269.725,357.61371,101.31482154
10,2,5,1,22.79,0.0,42.24,265.32500000000005,411.7086066666667,85.31359364624998
10,3,5,1,22.69,0.0,42.45,254.575,403.7096266666666,70.10559127
10,4,5,1,22.62,0.0,42.59,255.4,491.1241933333334,69.1804838775
10,5,5,1,21.67,0.0,44.79,254.55,890.6672433333334,60.54186938
10,6,5,1,21.69,0.0,44.68,255.85,684.1998966666666,55.51708202125
10,7,5,1,22.58,0.0,43.14,252.45000000000002,767.5726133333334,62.1794905825
10,8,5,1,23.16,0.0,40.63,251.22500000000002,896.1705133333332,57.56608675249999
10,9,5,1,23.47,0.0,38.51,252.72500000000002,772.73112,57.2186219725
10,10,5,1,23.69,0.0,37.84,259.5,1086.6846133333333,58.45154166125
10,11,5,1,23.7,0.0,36.55,262.375,770.7755000000001,56.8774875225
10,12,5,1,23.9,0.01,35.09,280.05,955.8557533333333,56.746221096250004
10,13,5,1,24.08,0.01,33.5,306.55,968.5202166666666,57.250361543749996
10,14,5,1,24.11,0.0,33.2,311.125,945.6552300000001,56.99802755625
10,15,5,1,24.09,0.0,33.93,332.425,847.1905866666667,59.26402193249999
10,16,5,1,23.79,0.0,34.94,315.45000000000005,794.39473,57.91267231999999
10,17,5,1,23.23,0.0,36.82,323.375,709.4417500000001,55.897165584999996
10,18,5,1,22.69,0.0,39.91,327.9,786.3945733333333,57.23075510499999
10,19,5,1,22.38,0.0,42.97,323.925,743.5780266666666,55.939279863749995
10,20,5,1,22.15,0.0,45.65,318.75,759.99488,55.92591583375
10,21,5,1,22.93,0.0,44.51,289.625,865.4171533333334,55.82779571875
10,22,5,1,23.43,0.0,43.73,276.675,776.4588,56.024211791249996
10,23,5,1,23.34,0.0,44.29,279.67499999999995,705.0021866666667,46.98186291375
10,0,6,1,23.23,0.0,44.79,268.6,761.2492066666667,54.837890365
10,1,6,1,23.18,0.0,45.21,262.2,793.90759,72.88495782499999
10,2,6,1,23.19,0.0,45.75,262.85,763.2401266666667,69.18074764125
10,3,6,1,23.18,0.0,46.22,262.375,734.9212900000001,61.20558689624999
10,4,6,1,23.18,0.0,46.56,246.625,712.1304333333334,51.475342158749996
10,5,6,1,22.1,0.0,50.04,246.525,745.1606433333333,49.3883554475
10,6,6,1,22.0,0.0,50.79,246.55,709.5088199999999,51.44210792625
10,7,6,1,22.82,0.0,49.17,244.425,764.2014633333333,70.38342242
10,8,6,1,23.4,0.0,49.95,245.9,836.4429133333334,57.10959962249999
10,9,6,1,23.6,0.0,50.68,245.525,885.2639899999999,57.809101087500004
10,10,6,1,23.81,0.0,51.02,245.525,1186.0423466666666,58.0355862275
10,11,6,1,23.87,0.0,50.98,246.975,1007.52201,58.44301329999999
10,12,6,1,24.05,0.0,50.21,251.55,1060.03782,58.513701985000004
10,13,6,1,24.1,0.0,50.4,249.575,1131.1755566666666,57.45328378875
10,14,6,1,24.14,0.0,50.0,254.17499999999998,963.4829066666667,58.05422553249999
10,15,6,1,24.15,0.0,49.49,257.425,804.03869,59.859248795
10,16,6,1,23.93,0.0,49.5,254.6,718.4879633333334,58.132915051249995
10,17,6,1,23.44,0.0,49.82,266.42499999999995,692.1635766666666,57.316478323750005
10,18,6,1,22.93,0.0,49.62,264.4,601.22607,54.76869634125
10,19,6,1,22.63,0.0,49.32,253.425,456.15366,67.26213012375
10,20,6,1,22.4,0.0,49.47,262.6,303.56588000000005,85.75742011624999
10,21,6,1,23.27,0.0,47.36,252.875,397.0002733333333,69.30014469875
10,22,6,1,23.84,0.0,47.14,259.075,356.44175,66.43953890875
10,23,6,1,23.71,0.0,49.0,248.47500000000002,362.36156,63.3200050375
10,0,7,1,23.48,0.0,50.9,241.625,317.0834266666667,64.14549765375
10,1,7,1,23.26,0.0,51.77,247.075,390.38623,47.548867055
10,2,7,1,23.08,0.0,51.94,245.275,407.63028,55.1271512775
10,3,7,1,22.95,0.0,51.61,247.2,650.7707966666668,65.91148388124999
10,4,7,1,22.77,0.0,51.19,246.3,635.41059,68.68047572875
10,5,7,1,21.86,0.0,51.41,248.0,550.0822533333334,52.0986159
10,6,7,1,21.73,0.0,48.34,246.27499999999998,646.7371833333333,48.15622705
10,7,7,1,21.76,0.0,45.5,245.775,534.442,48.42658489375
10,8,7,1,21.87,0.0,44.11,243.125,612.07023,65.09364041375
10,9,7,1,22.1,0.0,42.08,244.55,625.516,52.889203779999995
10,10,7,1,22.37,0.0,40.29,245.3,788.6067066666667,64.0311121075
10,11,7,1,22.32,0.0,38.72,248.7,708.6098466666666,59.80060532124999
10,12,7,1,22.28,0.0,36.43,247.52499999999998,635.5776766666667,52.63414423374999
10,13,7,1,22.32,0.0,34.29,245.95000000000002,614.6636033333333,49.03965977
10,14,7,1,22.36,0.0,32.82,244.02499999999998,492.2232000000001,64.69245575
10,15,7,1,22.36,0.0,31.81,238.925,539.01335,68.839876955
10,16,7,1,22.12,0.0,31.28,238.02499999999998,312.1178933333333,263.9098751175
10,17,7,1,22.62,0.0,29.81,246.525,358.94099,283.4558240475
10,18,7,1,22.6,0.0,29.93,246.775,338.62937,309.1200369225
10,19,7,1,22.42,0.0,30.22,247.225,408.36216666666667,326.90246141999995
10,20,7,1,22.29,0.0,30.37,258.95,363.9665333333333,244.6255798275
10,21,7,1,22.2,0.0,30.43,259.35,365.8515533333333,241.01280774374996
10,22,7,1,22.1,0.0,30.55,261.025,412.15927,148.15161439124998
10,23,7,1,22.02,0.0,30.62,248.375,397.53801,121.65496312124999
10,0,1,1,21.94,0.0,30.75,255.45000000000002,324.2257933333333,95.98213396375
10,1,1,1,21.82,0.0,31.02,244.875,412.4357866666667,93.44648511375
10,2,1,1,21.71,0.0,31.35,243.925,411.42150000000004,88.02754679125
10,3,1,1,21.6,0.0,31.72,242.175,412.4193133333334,87.84414306375
10,4,1,1,21.51,0.0,31.95,239.55,363.8418066666667,87.00994624375
10,5,1,1,21.43,0.0,32.29,240.35,371.93962666666664,71.9626639125
10,6,1,1,21.46,0.0,32.46,240.925,382.76142999999996,67.64458756125
10,7,1,1,21.97,0.0,31.72,239.875,519.7877933333334,61.137272085
10,8,1,1,22.47,0.0,30.97,239.475,409.92478,58.398700989999995
10,9,1,1,22.89,0.0,30.1,237.075,431.95198,67.80847277125
10,10,1,1,22.76,0.0,30.03,244.95,578.8317499999999,83.63042923625
10,11,1,1,22.34,0.0,30.19,249.60000000000002,594.9626733333333,82.89910027874998
10,12,1,1,22.27,0.03,29.34,271.425,478.99982000000006,77.020773425
10,13,1,1,22.39,0.03,28.24,282.7,596.30878,61.734609057499995
10,14,1,1,22.58,0.02,27.26,296.325,479.21515000000005,69.13924881125
10,15,1,1,22.62,0.0,26.41,303.225,458.53523333333334,117.38691396124999
10,16,1,1,23.27,0.0,25.05,317.29999999999995,487.11058333333335,232.0655017375
10,17,1,1,23.1,0.0,25.37,344.225,447.16157333333337,313.240554225
10,18,1,1,22.73,0.0,25.96,331.1,314.5241766666667,387.99014592
10,19,1,1,22.46,0.0,26.5,319.475,419.18279333333334,434.6096853625
10,20,1,1,22.22,0.0,27.12,309.775,409.39528,419.101256075
10,21,1,1,22.03,0.0,27.67,290.15,375.56023000000005,366.1520900025
10,22,1,1,21.89,0.0,28.2,278.625,345.15633999999994,326.54550114499995
10,23,1,1,21.75,0.0,28.71,273.725,413.73129666666665,230.15154404625
10,0,2,1,21.72,0.0,29.0,264.7,368.68732,209.13106783249998
10,1,2,1,21.71,0.0,29.07,244.85000000000002,351.9763,172.86821203374998
10,2,2,1,21.61,0.0,29.32,241.95,355.3074433333333,129.8702368
10,3,2,1,21.53,0.0,29.6,238.375,300.7642366666667,110.8934900425
10,4,2,1,21.49,0.0,29.71,238.275,347.19550333333336,94.06193386375
10,5,2,1,20.77,0.0,33.08,235.55,343.56431,79.9736965275
10,6,2,1,21.05,0.0,35.44,234.425,370.20169,92.73529012249999
10,7,2,1,21.88,0.0,39.25,235.475,372.5785566666666,81.99421477375
10,8,2,1,22.51,0.0,42.52,236.45,351.05261666666667,71.198979935
10,9,2,1,22.85,0.0,43.83,232.72500000000002,406.4112533333334,57.156725412499995
10,10,2,1,23.06,0.0,43.71,244.39999999999998,594.5143633333333,58.8926425725
10,11,2,1,23.07,0.0,42.39,250.35000000000002,476.1252233333333,81.9086673975
10,12,2,1,23.33,0.03,40.98,259.525,484.54074333333335,75.98479733625
10,13,2,1,23.55,0.03,40.9,290.275,464.0973366666667,83.7536069075
10,14,2,1,23.65,0.01,41.18,305.5,418.22734,125.45949145125
10,15,2,1,23.67,0.0,41.95,297.55,416.74709333333334,162.66670939625
10,16,2,1,23.32,0.0,42.2,298.75,419.01806,182.54746244625
10,17,2,1,22.64,0.0,42.7,333.5,403.6543233333333,225.61234575125
10,18,2,1,22.14,0.0,43.81,351.175,422.4692233333334,312.04526483124994
10,19,2,1,21.86,0.0,46.02,328.925,419.2604533333333,340.4991310475
